Time_s,Motor_Torque_Nm
0.00077712993129298,100.016903483339
0.000777784423315722,100.016903490539
0.000778631454953612,100.016903600425
0.000779096446446372,100.016903518856
0.000779561437939132,100.016903497176
0.000780215382904569,100.016903504381
0.000781062325198809,100.016903613881
0.000781527575712739,100.016903532696
0.000781992826226668,100.016903511046
0.000782647282453657,100.016903518246
0.000783495425431646,100.01690362909
0.000783959912076057,100.016903546698
0.000784424398720468,100.016903524965
0.000785078438252895,100.016903531956
0.000785929508590664,100.016903641849
0.000786394371521382,100.016903560411
0.0007868592344521,100.016903538862
0.0007875147247409,100.016903545849
0.000788369068138,100.016903657268
0.00078883289516137,100.016903574521
0.000789296722184741,100.016903552934
0.000789951811212795,100.016903559993
0.000790805165012664,100.016903672546
0.000791268323675655,100.016903588837
0.000791731482338646,100.016903567057
0.000792385467954588,100.016903574037
0.000793238675513328,100.016903685003
0.000793703035359593,100.016903602785
0.000794167395205858,100.016903581226
0.000794823075527408,100.016903588535
0.000795674149400314,100.016903700949
0.000796137670238245,100.016903617207
0.000796601191076176,100.016903595395
0.000797256229901397,100.016903602506
0.000798109011891423,100.016903713634
0.000798573373006707,100.016903631333
0.000799037734121992,100.01690360965
0.000799693290051915,100.016903616738
0.000800547944052723,100.016903729426
0.000801011226966388,100.016903645666
0.000801474509880053,100.016903623919
0.000802129450898877,100.016903630952
0.0008029844514624,100.016903743597
0.000803447812737581,100.016903659947
0.000803911174012763,100.016903638247
0.000804566702876489,100.016903645382
0.000805421522055099,100.01690375848
0.000805884768036833,100.016903674449
0.000806348014018567,100.016903652659
0.000807003095462221,100.016903659505
0.000807860991066205,100.016903772616
0.000808324148482756,100.01690368874
0.000808787305899307,100.016903667001
0.000809444149746062,100.016903674133
0.000810302462247775,100.016903788535
0.000810764610299303,100.016903703367
0.000811226758350831,100.01690368146
0.000811883628653297,100.016903688608
0.000812742588567044,100.016903803003
0.00081320488687728,100.016903717945
0.000813667185187516,100.016903696024
0.000814323498471647,100.01690370313
0.000815182219939274,100.016903816715
0.000815645082118886,100.016903732391
0.000816107944298499,100.01690371058
0.000816765627282836,100.016903717694
0.000817626931179522,100.01690383389
0.000818088090457392,100.016903747233
0.000818549249735263,100.016903725192
0.000819205991941147,100.016903731888
0.000820072838672888,100.016903846932
0.000820534430945283,100.016903761597
0.000820996023217679,100.016903739877
0.000821654095290694,100.0169037471
0.000822516969746779,100.016903863759
0.000822977791306499,100.016903776754
0.000823438612866219,100.016903754697
0.000824095299419292,100.016903761485
0.000824961340996758,100.016903875817
0.00082542356920487,100.016903791155
0.000825885797412981,100.016903769504
0.000826543905871699,100.016903776291
0.000827412078872183,100.016903893108
0.00082787260231433,100.016903806133
0.000828333125756476,100.01690378423
0.000828991885235201,100.016903790992
0.000829864306321701,100.016903910168
0.000830323149085313,100.016903821124
0.000830781991848925,100.016903799046
0.000831441392081721,100.016903805796
0.000832317288837463,100.016903925516
0.000832775627555248,100.016903836044
0.000833233966273033,100.016903814039
0.000833893031640505,100.016903820734
0.000834769433015154,100.016903940716
0.000835227683562066,100.016903851107
0.000835685934108979,100.016903829029
0.000836346011288855,100.016903835747
0.000837223903829459,100.016903955249
0.00083768239414217,100.016903866097
0.000838140884454881,100.016903844141
0.000838801605878401,100.016903851142
0.0008396770088867,100.016903972398
0.000840134683880834,100.01690388155
0.000840592358874967,100.016903859313
0.000841251745540782,100.016903866013
0.000842129389435268,100.01690398472
0.000842588547298683,100.016903896343
0.000843047705162099,100.01690387458
0.000843708004463476,100.016903881452
0.000844584095082808,100.016904002892
0.000845041833768567,100.016903911978
0.000845499572454326,100.016903889738
0.000846159484377516,100.01690389644
0.000847039067868945,100.016904017788
0.000847496633729413,100.016903927083
0.000847954199589882,100.016903904989
0.000848614705555863,100.01690391184
0.000849493969493695,100.016904032934
0.000849951720123922,100.016903942443
0.00085040947075415,100.016903920335
0.000851070811519857,100.016903927041
0.000851953367067703,100.016904049568
0.000852410160946103,100.016903957941
0.000852866954824504,100.01690393578
0.000853526413180328,100.016903942294
0.000854409085316198,100.016904063163
0.000854866977838048,100.016903973111
0.000855324870359897,100.016903951234
0.000855986041123885,100.016903958192
0.000856865178746965,100.016904079564
0.00085732300502675,100.016903988827
0.000857780831306536,100.016903966764
0.000858441126996339,100.016903973489
0.000859322137037322,100.016904093882
0.000859780522644881,100.016904004271
0.00086023890825244,100.016903982336
0.000860899983425954,100.016903989153
0.00086178078829935,100.016904110796
0.000862238491999813,100.016904020007
0.000862696195700276,100.016903997871
0.000863357694470751,100.016904004442
0.000864244386245712,100.016904127909
0.000864700710354703,100.016904035605
0.000865157034463694,100.016904013474
0.00086581890084337,100.016904020204
0.000866705482135386,100.01690414402
0.000867161620996651,100.016904051376
0.000867617759857916,100.016904029197
0.000868279350695582,100.016904035658
0.000869169090370984,100.016904158224
0.00086962583479116,100.01690406688
0.000870082579211336,100.016904044981
0.000870744628304898,100.016904051758
0.000871631024410617,100.016904175338
0.000872087443269474,100.016904082945
0.00087254386212833,100.016904060767
0.000873206041608059,100.016904067352
0.000874096048122579,100.016904190869
0.000874552355995736,100.01690409866
0.000875008663868892,100.016904076644
0.000875671200684664,100.01690408311
0.00087656465137299,100.016904207631
0.000877020182600177,100.016904114561
0.000877475713827364,100.016904092475
0.000878139791705234,100.016904098928
0.000879038479615256,100.016904227276
0.000879491530503166,100.016904130824
0.000879944581391076,100.016904108458
0.000880607248676808,100.01690411494
0.000881503583118138,100.016904240232
0.000881958678882228,100.016904146651
0.000882413774646318,100.016904124533
0.000883077622109867,100.016904131056
0.000883975133461917,100.016904258116
0.000884429123234053,100.016904162872
0.000884883113006189,100.016904140632
0.000885546448870835,100.016904146973
0.000886446648233149,100.016904272772
0.000886901262337632,100.016904178715
0.000887355876442116,100.016904156745
0.000888021253848823,100.016904163228
0.000888923391077781,100.016904292166
0.00088937609102205,100.016904195316
0.00088982879096632,100.016904172949
0.000890492700525636,100.016904179384
0.000891394254143532,100.016904305828
0.000891848534168835,100.016904211258
0.000892302814194139,100.016904189255
0.000892968270560857,100.016904195951
0.00089386785591928,100.016904324338
0.000894321204636745,100.016904227919
0.00089477455335421,100.016904205607
0.000895438904022915,100.016904211723
0.000896346904070315,100.016904340909
0.00089679931334422,100.016904244072
0.000897251722618125,100.016904221863
0.000897917699444962,100.016904228351
0.000898824004723628,100.01690435752
0.000899276499057061,100.016904260588
0.000899728993390495,100.016904238409
0.000900393725392061,100.016904244567
0.000901302906985683,100.016904373358
0.000901755561457642,100.01690427696
0.000902208215929601,100.016904254856
0.000902874278145517,100.016904261458
0.000903778917286628,100.016904391876
0.000904231083727022,100.016904293832
0.000904683250167416,100.016904271435
0.000905348480918981,100.016904277726
0.000906256552398261,100.016904405497
0.000906710037489217,100.016904310055
0.000907163522580173,100.016904288054
0.000907830002143644,100.016904294427
0.000908739309366803,100.016904425021
0.000909191121226728,100.016904326972
0.000909642933086654,100.016904304675
0.000910308261691091,100.016904311108
0.000911215609127742,100.016904439361
0.000911668978390906,100.016904343516
0.00091212234765407,100.016904321404
0.000912788961890063,100.01690432767
0.000913700545660103,100.016904457381
0.000914152858135582,100.016904360299
0.000914605170611061,100.016904338136
0.0009152716602745,100.016904344515
0.000916183018559788,100.016904476443
0.000916634151686403,100.016904377342
0.000917085284813017,100.01690435495
0.000917751093853273,100.016904361067
0.000918666482680101,100.016904490187
0.000919118951584067,100.016904393719
0.000919571420488032,100.016904371795
0.000920239839702772,100.01690437827
0.00092115407057974,100.01690451219
0.000921604036306332,100.016904411265
0.000922054002032924,100.016904388715
0.000922719570053042,100.01690439475
0.000923637839965944,100.016904523515
0.000924090468395303,100.016904427559
0.000924543096824661,100.016904405711
0.000925211124023819,100.016904411908
0.000926130362091271,100.016904544543
0.000926580808174358,100.016904444968
0.000927031254257446,100.016904422706
0.000927699112514897,100.016904428823
0.000928621026154595,100.016904560293
0.000929072034993944,100.016904461888
0.000929523043833293,100.016904439797
0.000930192102519332,100.016904446051
0.000931114859325599,100.016904580255
0.000931564279581344,100.016904479273
0.000932013699837089,100.016904456937
0.000932682930534909,100.016904463107
0.000933607485327893,100.016904596786
0.000934057193911362,100.016904496394
0.000934506902494831,100.01690447421
0.000935175783603334,100.016904480295
0.000936102005829874,100.016904614828
0.000936551164334833,100.01690451371
0.000937000322839791,100.016904491446
0.000937669455541672,100.01690449737
0.00093860000204725,100.01690463052
0.000939049656580436,100.01690453074
0.000939499311113623,100.016904508774
0.000940169352789852,100.01690451466
0.000941103590988907,100.016904649253
0.000941552214353519,100.01690454821
0.000942000837718131,100.016904526166
0.00094267148961255,100.016904532043
0.000943608099461141,100.016904667267
0.000944056310233045,100.016904565685
0.000944504521004948,100.016904543624
0.000945175874661601,100.016904549672
0.000946112341319727,100.016904686829
0.000946559595187703,100.016904583424
0.00094700684905568,100.016904561184
0.000947677769680062,100.016904567139
0.000948614987988707,100.01690470406
0.000949062410814651,100.016904601027
0.000949509833640596,100.016904578784
0.000950180282504367,100.016904584436
0.000951122530666079,100.01690471896
0.000951570916777535,100.016904618191
0.000952019302888991,100.01690459638
0.000952693047501682,100.01690460253
0.000953633572330761,100.016904742412
0.000954079287848514,100.016904636628
0.000954525003366267,100.016904614152
0.000955195524227323,100.016904619826
0.000956139913140003,100.016904755071
0.000956587832112791,100.01690465371
0.00095703575108558,100.016904631869
0.000957709904746426,100.016904637826
0.000958655707801685,100.016904776585
0.000959101716384253,100.016904672038
0.000959547724966821,100.01690464978
0.000960219953491538,100.016904655603
0.000961166152820818,100.016904793246
0.000961612804235438,100.016904689772
0.000962059455650058,100.016904667711
0.000962731781572055,100.016904673656
0.000963675422420611,100.016904810847
0.000964122626446642,100.016904707766
0.000964569830472673,100.016904685684
0.000965242108429229,100.016904691141
0.000966194746972452,100.01690482692
0.000966642068358128,100.016904725326
0.000967089389743805,100.016904703605
0.000967764877795919,100.016904709551
0.000968716858722823,100.016904852658
0.000969160463201816,100.016904744256
0.000969604067680808,100.016904721742
0.000970276019928525,100.016904727337
0.000971229778890348,100.016904864559
0.000971676435976963,100.016904761671
0.000972123093063577,100.016904739822
0.000972798799134844,100.016904745711
0.000973753539464007,100.016904887622
0.000974197645227812,100.016904780456
0.000974641750991617,100.016904758118
0.00097531484622828,100.016904763483
0.000976275724256819,100.016904899311
0.000976722634388941,100.016904797782
0.000977169544521062,100.016904776293
0.000977846732481418,100.016904781613
0.000978817914688026,100.016904922912
0.000979261195122842,100.016904816417
0.000979704475557658,100.016904794563
